Agent_0,Bidding_Factor_0,Participated_0,Agent_1,Bidding_Factor_1,Participated_1,Agent_2,Bidding_Factor_2,Participated_2,Agent_3,Bidding_Factor_3,Participated_3,seller_id,starting_price,market_price
25.79972123207919,1.0629778563906254,1,26.112453904261113,1.0758627981506126,1,25.781322241834083,1.0622197970676361,1,24.02846293194303,1.0,1,3,24.02846293194303,25.430490077529353
12.22510962714223,1.2221453306613488,1,12.353615263685592,1.2349920509325885,1,12.201241426254649,1.2690424254165773,1,,1.2031981512377656,0,4,9.902961805959276,12.259988772360822
,1.2539411602270711,0,99.65158140523447,1.1782474350846992,1,101.51274714004066,1.2002532449512322,1,,1.2321080289620412,0,1,83.73034615101048,100.58216427263756
,1.333192448305807,0,,1.4150173322885296,0,35.91687928973456,1.3239187932846987,1,,1.348897789218919,0,2,26.8579241243468,35.91687928973456
95.00655786892763,1.2414017486248003,1,89.27151980960497,1.2135948581372402,1,90.93881993089519,1.1882507125017199,1,93.35234097679265,1.2197869486724209,1,1,75.7663604022084,92.1423096465551
10.149421481389986,1.2354770807536664,1,8.13283178061599,1.0,1,,1.2078200585264578,0,10.41655439667931,1.2679948547923174,1,0,8.13283178061599,9.566269219561763
36.769528710758244,1.2099238773547354,1,,1.2349920509325885,0,,1.2690424254165773,0,36.19948287388029,1.191166169725388,1,4,30.086052606248447,36.48450579231927
33.24802249070167,1.319860523822749,1,,1.4150173322885296,0,,1.3239187932846987,0,,1.348897789218919,0,2,24.93865198002926,33.24802249070167
62.49041555285954,1.2289877311385524,1,61.09065585079255,1.2014589095558679,1,59.81486725588335,1.2238982338767714,1,61.402356966980776,1.2075890791856967,1,1,50.338591533389696,61.199573906629055
38.88902441079934,1.2231223099461297,1,,1.0,0,38.01846628448604,1.2440546602822515,1,39.91258407699933,1.2553149062443942,1,0,31.47692904758398,38.9400249240949
,1.0629778563906254,0,,1.0758627981506126,0,51.754549527045384,1.0515975990969597,1,48.72301351369932,1.0,1,3,48.72301351369932,50.238781520372356
,1.2099238773547354,0,,1.2349920509325885,0,121.04597045724921,1.2563520011624114,1,,1.191166169725388,0,4,95.38370666962889,121.04597045724921
0.9613832718694203,1.3594563395374315,1,1.030695265229538,1.4008671589656443,1,0.9643393057101453,1.3636363570832397,1,0.9825339470421702,1.3354088113267297,1,2,0.7283976257468017,0.9847379474628184
69.26324260045037,1.2108910868466685,1,56.62822273555042,1.0,1,70.44860439766285,1.231614113679429,1,,1.2553149062443942,0,0,56.62822273555042,65.44668991122121
34.71946718394349,1.197824638581188,1,,1.2349920509325885,0,36.05174911599108,1.2437884811507873,1,,1.191166169725388,0,4,28.69557980775691,35.38560814996728
,1.2289877311385524,0,,1.2014589095558679,0,82.90931447191899,1.2116592515380038,1,,1.2075890791856967,0,1,67.74200025544505,82.90931447191899
95.58541350489459,1.2166978538271669,1,93.4443394098378,1.237502676842544,1,94.23767841685176,1.1995426590226237,1,93.92111780564774,1.2438167515612677,1,1,77.7757263828361,94.29713728430796
99.42089646549223,1.0523480778267191,1,100.62603206919462,1.0651041701691064,1,,1.0515975990969597,0,93.5305433389544,1.0,1,3,93.5305433389544,97.85915729121375
13.46983148413182,1.3458617761420573,1,13.880140181142005,1.386858487375988,1,,1.3636363570832397,0,,1.3354088113267297,0,2,9.908248681759845,13.674985832636914
,1.2108910868466685,0,4.195675293173629,1.0,1,,1.231614113679429,0,,1.2553149062443942,0,0,4.195675293173629,4.195675293173629
101.75822777850871,1.1987821759782018,1,84.03582195282445,1.0,1,103.49970437175018,1.2192979725426347,1,105.49141995588043,1.2427617571819503,1,0,84.03582195282445,98.69629351474094
14.67029033864505,1.1858463921953761,1,,1.2349920509325885,0,15.233229932519578,1.2313505963392795,1,14.588741113341824,1.2269011548171496,1,4,12.247444130070551,14.830753794835482
,1.2166978538271669,0,,1.237502676842544,0,38.834863844860045,1.1875472324323975,1,40.26822542034074,1.231378584045655,1,1,32.374725111070525,39.5515446326004
,1.0523480778267191,0,,1.0651041701691064,0,,1.0515975990969597,0,68.69870929973493,1.0,1,3,68.69870929973493,68.69870929973493
86.23292541057621,1.1867943542184198,1,71.93377340650771,1.0,1,87.70870407189615,1.2071049928172084,1,89.39654263939977,1.2303341396101308,1,0,71.93377340650771,83.81798638209497
25.051710895614146,1.3324031583806366,1,,1.386858487375988,0,25.382564829445013,1.3499999935124074,1,24.857140652816813,1.3754710756665316,1,2,18.61388096437766,25.097138792625326
,1.0523480778267191,0,,1.0651041701691064,0,96.43870637156934,1.04108162310599,1,91.70685293917019,1.0,1,3,91.70685293917019,94.07277965536977
,1.2166978538271669,0,,1.237502676842544,0,117.25720699452731,1.1756717601080735,1,,1.231378584045655,0,1,98.73898384180885,117.25720699452731
40.69504287842656,1.2045308752888952,1,41.390904354655575,1.2251276500741184,1,39.32283807196521,1.1639150425069928,1,41.18607106907286,1.2190647982051985,1,1,33.44712308846345,40.64871409353005
61.83088517430717,1.1749264106762356,1,52.09907256007025,1.0,1,,1.2071049928172084,0,64.09926761267981,1.2180307982140295,1,0,52.09907256007025,59.343075115685735
116.41488828354902,1.3190791267968303,1,,1.386858487375988,0,,1.3499999935124074,0,120.17782350920261,1.3617163649098663,1,2,87.37211973066488,118.29635589637581
,1.1858463921953761,0,,1.2349920509325885,0,,1.2313505963392795,0,6.563244422300851,1.214632143268978,1,4,5.3494484022056366,6.563244422300851
87.24042512635526,1.2214217839612374,1,90.85597617037513,1.2226421304232626,1,90.58808140011702,1.2190370903758867,1,89.35813714856187,1.2024858218362882,1,4,73.5680655610426,89.51065496135232
67.88692543078695,1.1924855665360063,1,69.04775222455743,1.2128763735733772,1,65.59783175295739,1.152275892081923,1,,1.2190647982051985,0,1,56.35963911220202,67.51083646943393
95.3327164281963,1.0418245970484519,1,96.48829694345709,1.0544531284674152,1,,1.04108162310599,0,,1.0,0,3,90.590478983983,95.9105066858267
,1.3190791267968303,0,16.444288811122238,1.372989902502228,1,,1.3499999935124074,0,,1.3617163649098663,0,2,11.857221887314351,16.444288811122238
24.376095600091002,1.1805607108706462,1,24.792912604551535,1.2007476098376435,1,23.554152847870963,1.1868441688443807,1,24.91941277752841,1.2068741502231466,1,1,20.441417727931032,24.410643457510478
,1.0418245970484519,0,95.57349681359152,1.043908597182741,1,94.36153063837561,1.0306708068749302,1,90.63797549019736,1.0,1,3,90.63797549019736,93.52433431405484
,1.2214217839612374,0,79.10275111227217,1.21041570911903,1,78.8695114925,1.2068467194721277,1,,1.2024858218362882,0,4,64.69820493171443,78.98613130238608
,1.1749264106762356,0,17.347846461446814,1.0,1,,1.2071049928172084,0,,1.2180307982140295,0,0,17.347846461446814,17.347846461446814
1.579041455266662,1.1631771465694731,1,1.3439492387934626,1.0,1,1.6222878362404753,1.1950339428890364,1,1.6369715640867386,1.2058504902318892,1,0,1.3439492387934626,1.5455625235968347
10.335034615854736,1.209207566121625,1,,1.21041570911903,0,10.211708015657107,1.1947782522774064,1,10.17480837245897,1.238560396491377,1,4,8.461478869598027,10.240517001323605
55.91395312325408,1.305888335528862,1,,1.372989902502228,0,,1.3499999935124074,0,57.72128710703602,1.3480992012607675,1,2,42.38862702575853,56.81762011514505
,1.1805607108706462,0,,1.2007476098376435,0,,1.1868441688443807,0,44.576061886377985,1.194805408720915,1,1,36.93513683935979,44.576061886377985
5.7980714162209,1.0314063510779674,1,5.809669512142474,1.0334695112109136,1,5.735997174385147,1.0203640988061808,1,5.56530478609083,1.0,1,3,5.56530478609083,5.727260722209838
35.096243533746225,1.1971154904604089,1,35.1313088790587,1.1983115520278396,1,34.67744470475294,1.1828304697546324,1,,1.238560396491377,0,4,29.024167989878556,34.96833237251929
1.8889854449530243,1.2928294521735733,1,1.9860487848249562,1.3592600034772058,1,,1.3499999935124074,0,,1.3480992012607675,0,2,1.446513758918,1.9375171148889903
,1.1631771465694731,0,27.665339501108143,1.0,1,,1.1950339428890364,0,,1.2058504902318892,0,0,27.665339501108143,27.665339501108143
75.14315941995619,1.2330289551742213,1,75.21823642443381,1.1863284365075613,1,74.24648604402427,1.2183153838472713,1,77.74466379096086,1.2261747925264632,1,4,62.770183845049274,75.58813641984378
68.26146507492996,1.0210922875671877,1,,1.0334695112109136,0,67.53065677904218,1.010160457818119,1,66.18290163094977,1.0,1,3,66.18290163094977,67.3250078283073
107.85428354466451,1.2799011576518375,1,,1.3592600034772058,0,112.62373535874086,1.3364999935772832,1,,1.3480992012607675,0,2,83.42498955553201,110.23900945170269
,1.1805607108706462,0,,1.2007476098376435,0,66.75720765715826,1.174975727155937,1,,1.194805408720915,0,1,56.24766031597825,66.75720765715826
104.55763618203339,1.1687551037619397,1,106.34551072198667,1.1887401337392671,1,104.0629960589562,1.210224998970615,1,105.81923325335468,1.1828573546337058,1,1,88.56608154012144,105.19634405408274
,1.2799011576518375,0,81.795150283474,1.3456674034424336,1,80.42553856426275,1.3231349936415104,1,81.12353521921673,1.3346182092481598,1,2,60.176235653391444,81.11474135565116
,1.2330289551742213,0,80.87302935189146,1.1744651521424856,1,,1.2183153838472713,0,83.58938969588633,1.2139130446011985,1,4,68.17085965668497,82.2312095238889
,1.0210922875671877,0,,1.0334695112109136,0,,1.010160457818119,0,2.791397355995784,1.0,1,3,2.791397355995784,2.791397355995784
102.58196349236405,1.2038177568747979,1,104.33605518268413,1.1768527324018745,1,106.22178783420924,1.198122748980909,1,103.81972200946596,1.1710287810873687,1,1,87.77028067058492,104.23988212968085
96.14513540584264,1.220698665622479,1,91.57863698847842,1.1627205006210608,1,94.99784823014672,1.2061322300087987,1,,1.2139130446011985,0,4,77.97475882653362,94.24054020815593
52.265894380013194,1.0108813646915158,1,,1.0334695112109136,0,51.706334910215986,1.0000588532399377,1,,1.0,0,3,51.186259083926444,51.98611464511459
27.152442516676505,1.1515453751037783,1,,1.0,0,,1.1950339428890364,0,,1.2058504902318892,0,0,23.343342496675135,27.152442516676505
77.13259269054039,1.2671021460753191,1,81.09596206404628,1.3322107294080092,1,79.73805784064551,1.3099036437050953,1,80.43008799224748,1.3212720271556782,1,2,60.26449169875837,79.59917514686991
,1.220698665622479,0,11.159161251371048,1.15109329561485,1,11.57580350389854,1.1940709077087106,1,11.650479545696403,1.2017739141551866,1,4,9.597458069596643,11.461814766988661
,1.0108813646915158,0,,1.0334695112109136,0,70.52570731547948,1.0,1,70.52155689337086,1.0,1,3,70.52155689337086,70.52363210442516
,1.1515453751037783,0,,1.0,0,15.842817238337075,1.183083603460146,1,,1.2058504902318892,0,0,13.25721108811061,15.842817238337075
30.84748083328906,1.2544311246145659,1,32.43254308155265,1.318888622113929,1,31.889479208763444,1.2968046072680444,1,32.166241419042656,1.3080593068841213,1,2,24.344904575242843,31.83393613566195
,1.220698665622479,0,103.3446179483223,1.1395823626587016,1,107.20312787022988,1.1821301986316235,1,107.89470018786668,1.1897561750136347,1,4,89.77953250359376,106.14748200213963
,1.1515453751037783,0,,1.0,0,112.66094967303964,1.1712527674255444,1,114.82896136494502,1.1937919853295702,1,0,95.2265328870605,113.74495551899233
,1.2038177568747979,0,,1.1768527324018745,0,,1.198122748980909,0,27.273662278027093,1.159318493276495,1,1,23.29034325928514,27.273662278027093
69.96596810168363,1.19177957930605,1,68.39875908573464,1.1650842050778558,1,69.63497386408649,1.1861415214911,1,67.379667941475,1.19409804807479,1,1,58.120066515151414,68.84484224824494
19.637047650414267,1.1860917363568917,1,,1.0,0,19.973113436838926,1.159540239751289,1,20.357469716281702,1.1818540654762746,1,0,17.052778010284275,19.989210267844964
23.01101816391215,1.2418868133684202,1,,1.318888622113929,0,,1.2968046072680444,0,23.994762151196827,1.2949787138152802,1,2,18.34378764396688,23.50289015755449
,1.0108813646915158,0,,1.0334695112109136,0,,1.0,0,80.81100949151505,1.0,1,3,80.81100949151505,80.81100949151505
75.47997465619261,1.229467945234736,1,80.16002642099686,1.3056997358927898,1,78.817793889875,1.283836561195364,1,78.70681888792153,1.2820289266771274,1,2,60.77846535101311,78.29115346374651
,1.0108813646915158,0,26.457341691850825,1.0231348160988045,1,25.6005052929436,1.0,1,25.6005052929436,1.03,1,3,25.6005052929436,25.886117425912673
,1.220698665622479,0,107.13265487685415,1.1281865390321146,1,,1.1821301986316235,0,111.84951773732907,1.1778586132634983,1,4,94.01045364277874,109.4910863070916
,1.1860917363568917,0,,1.0,0,,1.159540239751289,0,70.45398396650232,1.1700355248215117,1,0,59.613099471896405,70.45398396650232
64.01617741049517,1.208491678966254,1,59.16463388446783,1.1169046736417936,1,61.993560449512096,1.1703088966453072,1,61.76954892688908,1.1660800271308633,1,4,52.44224411259676,61.73598016784105
106.27659271259859,1.1798617835129894,1,,1.1650842050778558,0,105.77382056874424,1.174280106276189,1,106.48334148169207,1.182157067594042,1,1,89.17470525420596,106.17791825434496
20.663707649556343,1.0007725510446006,1,,1.0231348160988045,0,,1.0,0,21.054517001149804,1.0197,1,3,20.441278641893014,20.859112325353074
,1.1860917363568917,0,,1.0,0,,1.159540239751289,0,27.581380591635696,1.1583351695732966,1,0,23.573113812799164,27.581380591635696
75.72369263892578,1.1742308189933228,1,63.84303196607108,1.0,1,74.02856459238727,1.1479448373537762,1,73.95162925849235,1.1467518178775638,1,0,63.84303196607108,71.88672961396912
1.07833537042257,1.1680631656778595,1,,1.1650842050778558,0,1.0732339932317576,1.1625373052134271,1,1.08043314665734,1.1703354969181017,1,1,0.913950587679746,1.077334170103889
120.97739414856225,1.2171732657823886,1,,1.3056997358927898,0,,1.283836561195364,0,126.14929846167342,1.2692086374103562,1,2,98.3981685878477,123.56334630511785
,1.0007725510446006,0,,1.0231348160988045,0,,1.0,0,42.57021809143741,1.009503,1,3,41.747786693574,42.57021809143741
18.369497987321733,1.1964067621765915,1,16.977343337641695,1.1057356269053755,1,17.789106284836073,1.1586058076788541,1,17.724825982880933,1.1544192268595548,1,4,15.200351237035436,17.715193398170108
91.67962856675946,1.1624885108033896,1,,1.0,0,89.62731568734422,1.1364653889802383,1,89.53416910944583,1.1811543724138907,1,0,78.07632629277872,90.28037112118318
107.36484646764433,1.2050015331245647,1,,1.3056997358927898,0,,1.283836561195364,0,111.9548007845693,1.2565165510362526,1,2,88.20835084529327,109.65982362610681
,1.1680631656778595,0,,1.1650842050778558,0,,1.1625373052134271,0,41.5455510256848,1.1586321419489207,1,1,35.49883869632991,41.5455510256848
57.18053888511642,1.2411515791183017,1,61.958937369074704,1.292642738533862,1,60.92147137706338,1.2709981955834102,1,59.62506397814984,1.2439513855258901,1,2,47.4526689910904,59.92150290235108
86.56929127100531,1.0,1,88.50368229215805,1.0129034679378164,1,86.50246370231156,1.03,1,,1.009503,0,3,86.50246370231156,87.19181242182498
,1.1680631656778595,0,55.312703609238,1.1534333630270772,1,55.191788814659574,1.1509119321612928,1,,1.1586321419489207,0,1,47.475284076606094,55.25224621194879
,1.1624885108033896,0,71.84471030142103,1.0,1,,1.1364653889802383,0,,1.1811543724138907,0,0,71.84471030142103,71.84471030142103
56.24769781974472,1.1508636256953557,1,48.38559460761659,1.0,1,54.98855359678511,1.1251007350904358,1,57.150856632632305,1.1693428286897518,1,0,48.38559460761659,54.193175664194676
79.0220567232641,1.1844426945548256,1,,1.1057356269053755,0,76.52532294930971,1.1470197496020655,1,76.24880142048006,1.1890518036653415,1,4,66.04949020808053,77.26539369768462
56.33354153632758,1.0,1,,1.0129034679378164,0,,1.03,0,56.86887918154731,1.0,1,3,56.33354153632758,56.60121035893744
,1.1680631656778595,0,,1.1534333630270772,0,,1.1509119321612928,0,71.22968288358906,1.1470458205294316,1,1,61.47739243947997,71.22968288358906
13.92740553946584,1.2783861264918508,1,14.505206245635216,1.2797163111485232,1,14.262325091987993,1.2582882136275761,1,13.958823168002542,1.2315118716706313,1,2,11.221357466555126,14.163440011272897
75.13708101092874,1.139354989438402,1,65.28756260371915,1.0,1,73.45508467770726,1.1138497277395314,1,,1.1693428286897518,0,0,65.28756260371915,71.29324276411838
32.490326062083795,1.1725982676092774,1,,1.1057356269053755,0,31.46378109768129,1.1355495521060448,1,,1.1890518036653415,0,4,27.43089742665459,31.977053579882543
63.94647085655085,1.156382534021081,1,,1.1534333630270772,0,,1.1509119321612928,0,,1.1470458205294316,0,1,54.74573014160663,63.94647085655085
86.62940969532762,1.1608722849331847,1,81.68972041311571,1.1389076957125368,1,83.89231853403945,1.1241940565849844,1,87.84496676658586,1.177161285628688,1,4,73.87816619578487,85.01410385226717
69.98641684544145,1.127961439544018,1,61.42634867464649,1.0,1,,1.1138497277395314,0,71.82846031529411,1.1576494004028544,1,0,61.42634867464649,67.74707527846068
68.74885307334058,1.2656022652269323,1,,1.2797163111485232,0,,1.2582882136275761,0,66.2280565856083,1.219196752953925,1,2,53.777846652639525,67.48845482947445
62.90129359182238,1.14481870868087,1,,1.1534333630270772,0,,1.1509119321612928,0,,1.1470458205294316,0,1,54.394883821961706,62.90129359182238
15.089400436098884,1.116681825148578,1,13.377585356285604,1.0,1,14.900619806911061,1.102711230462136,1,15.486553666542033,1.1460729063988258,1,0,13.377585356285604,14.713539816459395
57.741417386710914,1.149263562083853,1,,1.1389076957125368,0,55.9170540010518,1.1129521160191345,1,58.55162708865552,1.1653896727724011,1,4,49.73968121741685,57.40336615880608
79.20642176977911,1.1333705215940615,1,,1.1534333630270772,0,,1.1509119321612928,0,79.36050866499494,1.1355753623241374,1,1,69.18686877597028,79.28346521738703
,1.0,0,,1.0129034679378164,0,,1.03,0,79.96488724951158,1.0,1,3,79.96488724951158,79.96488724951158
11.77262674052546,1.0,1,11.92453445221571,1.0027744332584383,1,12.125805542741224,1.0197,1,11.77262674052546,1.03,1,3,11.77262674052546,11.898898369001964
,1.149263562083853,0,40.63888879345238,1.1275186187554114,1,39.712733038512255,1.1463406794997086,1,41.583827636888046,1.1537357760446771,1,4,35.68233751202059,40.64514982295089
,1.116681825148578,0,,1.0,0,91.7795065563179,1.0916841181575148,1,95.38853230212125,1.1346121773348374,1,0,83.2307715936238,93.58401942921958
,1.1333705215940615,0,,1.1534333630270772,0,,1.1509119321612928,0,28.945324267632685,1.124219608700896,1,1,25.489566987779156,28.945324267632685
67.48876910084361,1.03,1,67.67601218640806,1.0,1,68.81829785213023,1.009503,1,69.51343217386892,1.0197,1,3,67.48876910084361,68.37412782831271
59.43812115452928,1.122036816378121,1,,1.1534333630270772,0,60.35805728013982,1.1394028128396798,1,58.958213605448584,1.157946196961923,1,1,52.443680175244744,59.58479734670589
,1.2656022652269323,0,,1.2797163111485232,0,6.897206245924407,1.2457053314913005,1,6.682929529508769,1.2070047854243857,1,2,5.481420052437858,6.790067887716588
,1.116681825148578,0,,1.0,0,54.0386899770474,1.0807672769759396,1,,1.1346121773348374,0,0,49.50029873865983,54.0386899770474
125.43970509525299,1.252946242574663,1,126.83861358866326,1.266919148037038,1,123.467627793661,1.2332482781763874,1,119.63183734113002,1.2432149289871173,1,2,99.11463383226537,123.84444595467681
63.79760099491455,1.1108164482143397,1,65.58276911639742,1.1418990293968065,1,,1.1394028128396798,0,65.83936317332056,1.1463667349923037,1,1,56.85874123172717,65.07324442821084
,1.03,0,92.24728672944616,1.0,1,,1.009503,0,94.06455827801625,1.009503,1,3,92.24728672944616,93.1559225037312
,1.149263562083853,0,,1.1275186187554114,0,,1.1463406794997086,0,28.067441120878062,1.1421984182842304,1,4,24.327442819794452,28.067441120878062
79.7720637392987,1.0197,1,77.44860557213465,1.03,1,78.18459967088666,1.0,1,78.18459967088666,1.03978809,1,3,77.44860557213465,78.39746716330167
30.434141042032255,1.0997082837321963,1,31.285741377243607,1.1304800391028385,1,,1.1394028128396798,0,31.408147542948313,1.1349030676423806,1,1,27.39799279255881,31.042676654074725
,1.116681825148578,0,33.11020962407919,1.0,1,,1.0807672769759396,0,37.567247033589375,1.123266055561489,1,0,33.11020962407919,35.33872832883428
,1.252946242574663,0,,1.266919148037038,0,,1.2332482781763874,0,62.540545625482785,1.2307827796972461,1,2,50.305497599225546,62.540545625482785
29.883378120301305,1.1377709264630145,1,29.31796180925939,1.1162434325678572,1,29.807376750080493,1.1348772727047116,1,29.69966885586104,1.1307764341013882,1,4,26.002197499515734,29.677096383875558
109.29227097601016,1.0887112008948743,1,,1.1304800391028385,0,113.23723101282722,1.128008784711283,1,112.79003298885928,1.1235540369659567,1,1,99.38296600357816,111.77317832589888
,1.116681825148578,0,,1.0,0,47.844275915804594,1.06995960420618,1,49.72564606093065,1.112033395005874,1,0,44.2688050749243,48.78496098836762
,1.252946242574663,0,,1.266919148037038,0,,1.2332482781763874,0,11.971030232076263,1.2184749519002738,1,2,9.726354990944019,11.971030232076263
62.873461829067466,1.2404167801489163,1,63.574629132482286,1.2542499565566676,1,61.88500823814534,1.2209157953946235,1,61.14367542262015,1.255029200457282,1,2,50.18049433618924,62.36919365557881
26.810111860064683,1.0778240888859256,1,27.8386924640853,1.1191752387118101,1,,1.128008784711283,0,27.66813585377375,1.1123184965962971,1,1,24.625549767493816,27.438980059307912
,1.1377709264630145,0,56.95969014777154,1.1050809982421785,1,,1.1348772727047116,0,57.7012804139402,1.1194686697603742,1,4,51.02801815974753,57.33048528085587
,1.0197,0,,1.03,0,,1.0,0,99.0380547980346,1.0293902091,1,3,95.24830660258341,99.0380547980346
103.54233087835956,1.1263932171983844,1,100.56739867935012,1.138233428189444,1,103.27899522096057,1.1235284999776645,1,101.87674224777588,1.1082739830627704,1,4,91.00454974732158,102.31636675661153
38.11686183342771,1.0670458479970664,1,39.57923039692475,1.107983486324692,1,39.89162557887801,1.11672869686417,1,,1.1123184965962971,0,1,35.36464087829634,39.195905936410156
,1.2404167801489163,0,28.510765632556865,1.2417074569911009,1,27.753035922078713,1.2087066374406772,1,,1.255029200457282,0,2,22.731326784996174,28.13190077731779
,1.116681825148578,0,97.95668944634623,1.0,1,,1.06995960420618,0,,1.112033395005874,0,0,97.95668944634623,97.95668944634623
62.653620548494914,1.228012612347427,1,62.718812811623806,1.2292903824211898,1,61.05193692039846,1.1966195710662704,1,63.391695888934564,1.2424789084527093,1,2,50.51013623096354,62.454016542362936
28.670348807972015,1.1055150068970923,1,25.674590704614843,1.0,1,,1.06995960420618,0,28.5510022666391,1.1009130610558153,1,0,25.674590704614843,27.631980593075323
74.70828612916881,1.0563753895170958,1,,1.107983486324692,0,,1.11672869686417,0,77.87801120867256,1.1011953116303341,1,1,70.01412944851664,76.29314866892068
,1.0197,0,,1.03,0,,1.0,0,83.7773415478377,1.019096307009,1,3,81.38540740647277,83.7773415478377
3.1526728876432935,1.0944598568281214,1,2.8517685132941506,1.0,1,3.051277109771856,1.0592600081641184,1,3.139549203393255,1.0899039304452571,1,0,2.8517685132941506,3.0488169285256386
42.178544179935834,1.1151292850264005,1,,1.138233428189444,0,42.07127293574485,1.112293214977888,1,41.50005739057425,1.0971912432321427,1,4,37.44566598584835,41.91662483541831
26.98520993086034,1.009503,1,,1.03,0,26.463871659174597,1.0,1,,1.019096307009,0,3,26.463871659174597,26.724540795017468
105.15880206404888,1.0458116356219247,1,,1.107983486324692,0,,1.11672869686417,0,,1.1011953116303341,0,1,99.54681177504567,105.15880206404888
97.75275698284868,1.1039779921761366,1,99.77807702621968,1.1268510939075496,1,97.50414575008743,1.1456620114272247,1,96.18029981235948,1.130106980529107,1,4,87.66046977282495,97.80381989287882
,1.228012612347427,0,64.64530889540276,1.216997478596978,1,62.92723257909546,1.1846533753556077,1,65.33886051784646,1.2300541193681822,1,2,52.58750074012492,64.30380066411489
,1.0458116356219247,0,16.181624883277696,1.096903651461445,1,,1.11672869686417,0,16.082486495474985,1.0901833585140308,1,1,14.604572254911485,16.13205568937634
,1.009503,0,40.562100298174535,1.0197,1,,1.0,0,,1.019096307009,0,3,39.380679901140326,40.562100298174535
84.02916663682953,1.0353535192657055,1,88.1343222562136,1.0859346149468305,1,89.72723056492411,1.1055614098955284,1,87.59435827351153,1.0792815249288905,1,1,80.34828048825347,87.3712694328697
,1.1039779921761366,0,54.407031392766605,1.160656626724776,1,55.315266904586295,1.1342053913129524,1,54.56423328624491,1.118805910723816,1,4,48.282361074080235,54.7621771945326
,1.009503,0,40.36003227024887,1.009503,1,39.580300353289076,1.0,1,,1.019096307009,0,3,39.580300353289076,39.97016631176898
,1.228012612347427,0,98.60280826286582,1.2048275038110081,1,,1.1846533753556077,0,,1.2300541193681822,0,2,81.0213743224354,98.60280826286582
48.276475019607915,1.0,1,48.276475019607915,1.03978809,1,47.822022341298556,1.03,1,48.73524636171925,1.00890534393891,1,3,47.822022341298556,48.27755468555841
,1.0944598568281214,0,67.91576770495782,1.0,1,71.94045665362599,1.0486674080824772,1,74.02166216084058,1.0790048911408046,1,0,67.91576770495782,71.29262883980813
,1.0353535192657055,0,,1.0859346149468305,0,69.64410858811644,1.0945057957965731,1,67.98862464491994,1.0684887096796016,1,1,62.994337505591446,68.8163666165182
,1.1039779921761366,0,,1.160656626724776,0,82.67845272114623,1.122863337399823,1,,1.118805910723816,0,4,72.89548555701884,82.67845272114623
30.318953444667553,1.1370973319414206,1,31.875539621535246,1.1490500604575282,1,30.837608623195845,1.1116347040258248,1,30.726178022797264,1.1523700880455305,1,4,27.463367621037005,30.939569928048975
105.87563664670529,1.0835152582598402,1,96.73779808932036,1.0,1,,1.0486674080824772,0,104.38055729656826,1.0682148422293964,1,0,96.73779808932036,102.3313306775313
84.06769242457129,1.0,1,,1.03978809,0,,1.03,0,84.81634413976259,1.0,1,3,84.06769242457129,84.44201828216694
,1.0353535192657055,0,,1.0859346149468305,0,,1.0945057957965731,0,13.784137417730664,1.0578038225828057,1,1,12.900592484373552,13.784137417730664
15.04541208062272,1.215732486223953,1,14.761351877529549,1.192779228772898,1,14.514181715817037,1.220192976616276,1,15.070424294735107,1.2177535781745004,1,2,12.2518384007982,14.847842492176103
9.505270150605313,1.1257263586220063,1,,1.1490500604575282,0,9.29242191828306,1.1005183569855665,1,9.632938793065332,1.1408463871650751,1,4,8.359240571232817,9.476876953984569
98.9929257652438,1.0249999840730484,1,,1.0859346149468305,0,,1.0945057957965731,0,101.13945945477343,1.0472257843569777,1,1,95.61268100527795,100.06619261000861
,1.0835152582598402,0,,1.0,0,,1.0486674080824772,0,12.582503012979409,1.0575326938071026,1,0,11.779000361686931,12.582503012979409
92.69667207796073,1.0726801056772417,1,85.55179206874716,1.0,1,89.71537604554412,1.0381807340016524,1,90.4738171264873,1.0469573668690315,1,0,85.55179206874716,89.60941432968482
74.14311899405044,1.1144690950357863,1,,1.1490500604575282,0,72.48285773196132,1.0895131734157109,1,75.13896142669496,1.1294379232934244,1,4,65.86247041848475,73.92164605090223
90.48123164962401,1.014749984232318,1,,1.0859346149468305,0,,1.0945057957965731,0,92.44320024995245,1.0367535265134078,1,1,88.274373712747,91.46221594978823
,1.215732486223953,0,,1.192779228772898,0,,1.220192976616276,0,109.94933700795083,1.2055760423927553,1,2,90.28865854188065,109.94933700795083
30.823806295779512,1.2035751613617134,1,30.241847049361755,1.228562605636085,1,30.936898027221346,1.2079910468501132,1,30.56629877594745,1.1935202819688278,1,2,25.354102687111535,30.642212537077516
19.607748110555622,1.0,1,20.38790295707574,1.0293902091,1,20.195980553872293,1.0197,1,,1.0,0,3,19.607748110555622,20.063877207167888
,1.014749984232318,0,52.20592391307612,1.0750752687973621,1,52.61798041180813,1.0835607378386074,1,,1.0367535265134078,0,1,48.07464758422147,52.41195216244212
,1.0726801056772417,0,,1.0,0,28.95143965451795,1.0277989266616359,1,,1.0469573668690315,0,0,27.886704796500172,28.95143965451795
107.9097585368472,1.2396824162025648,1,110.15007485830543,1.2162769795797241,1,108.30567659172003,1.195911136381612,1,107.008261362233,1.2293258904278925,1,2,89.65768154832901,108.34344283727641
