Agent_0,Bidding_Factor_0,Participated_0,Agent_1,Bidding_Factor_1,Participated_1,Agent_2,Bidding_Factor_2,Participated_2,Agent_3,Bidding_Factor_3,Participated_3,seller_id,starting_price,market_price
39.12177660740094,1.611861688824015,1,38.561741982434874,1.5887876253565865,1,39.00982170332429,1.6072490194514542,1,31.670380778910168,1.3048557063315116,1,2,24.02846293194303,37.090930268017566
13.812795367551518,1.3808664197459632,1,11.116663960641326,1.1113339157192514,1,13.217199750590138,1.3213246712927942,1,,1.3339377069897158,0,1,9.902961805959276,12.715553026260993
325.507986501523,3.84869908521952,1,,3.94927226241142,0,291.1250894742205,3.4421670496820234,1,,3.7505710121039697,0,4,83.73034615101048,308.31653798787175
38.28865663166879,1.411344,1,,1.4935099240478653,0,,1.4473385982810427,0,,1.2601472421015198,0,3,26.8579241243468,38.28865663166879
216.30580022015548,2.8263564605871205,1,219.99154000685672,2.874516123654794,1,185.92759279420306,2.4294200736201113,1,224.21413055133874,2.9296905390133454,1,0,75.7663604022084,211.6097658931385
11.478223336581694,1.39723056,1,12.146464974961853,1.4785748248073867,1,,1.4473385982810427,0,10.248565538818834,1.2475457696805046,1,3,8.13283178061599,11.29108461678746
115.79216314353476,3.810212094367325,1,118.8180130433078,3.9097795397873054,1,,3.4421670496820234,0,,3.7505710121039697,0,4,30.086052606248447,117.30508809342129
,1.611861688824015,0,39.62222165894502,1.5728997491030206,1,,1.6072490194514542,0,,1.3048557063315116,0,2,24.93865198002926,39.62222165894502
70.33461843780934,1.3832582543999998,1,74.42937415753227,1.463789076559313,1,72.8569865093782,1.4328652122982324,1,62.79969691915518,1.2350703119836994,1,3,50.338591533389696,70.10516900596875
88.96502177308138,2.798092895981249,1,90.48094007041809,2.845770962418246,1,76.47068328411649,2.40512587288391,1,,2.9296905390133454,0,0,31.47692904758398,85.30554837587198
185.64501536391978,3.772109973423652,1,190.496241352642,3.870681744389432,1,,3.4421670496820234,0,,3.7505710121039697,0,4,48.72301351369932,188.07062835828089
,1.3808664197459632,0,106.00314822897516,1.100220576562059,1,,1.3213246712927942,0,,1.3339377069897158,0,1,95.38370666962889,106.00314822897516
1.005819821616446,1.3670577555485035,1,0.801398055765581,1.0892183707964385,1,0.9624497534103444,1.3081114245798662,1,0.9716370586654418,1.3205983299198187,1,1,0.7283976257468017,0.9353261723644533
78.33145653095187,1.3694256718559998,1,,1.463789076559313,0,81.14061039204604,1.41853656017525,1,69.93983672107868,1.2227196088638623,1,3,56.62822273555042,76.47063454802553
80.2928980061476,2.7701119670214367,1,,2.845770962418246,0,69.01648143304124,2.3810746141550707,1,,2.9296905390133454,0,0,28.69557980775691,74.65468971959442
255.53027478323185,3.734388873689415,1,,3.870681744389432,0,,3.4421670496820234,0,,3.7505710121039697,0,4,67.74200025544505,255.53027478323185
106.32390994507445,1.3533871779930184,1,84.71474997822232,1.0783261870884742,1,101.7393162363856,1.2950303103340675,1,102.71049436947413,1.3073923466206205,1,1,77.7757263828361,98.87211763228912
150.75829954295477,1.5957430719357748,1,,1.5728997491030206,0,150.3268740702962,1.5911765292569395,1,122.0438631921214,1.2918071492681964,1,2,93.5305433389544,141.04301226845746
13.568610107935301,1.3557314151374398,1,,1.463789076559313,0,14.055213002384566,1.4043511945734974,1,,1.2227196088638623,0,3,9.908248681759845,13.811911555159934
,2.7701119670214367,0,,2.845770962418246,0,9.990215929813361,2.35726386801352,1,,2.9296905390133454,0,0,4.195675293173629,9.990215929813361
134.0995806756479,1.579785641216417,1,132.17992326526368,1.5571707516119904,1,133.71582750814935,1.5752647639643702,1,108.55807559328787,1.2788890777755144,1,2,84.03582195282445,127.1383517605872
45.736719090468206,3.697044984952521,1,47.405958409693596,3.831974926945538,1,42.157748627350365,3.407745379185203,1,,3.7505710121039697,0,4,12.247444130070551,45.100142042504054
43.81553785637145,1.3398533062130882,1,34.91051388705816,1.0675429252175894,1,,1.2950303103340675,0,,1.3073923466206205,0,1,32.374725111070525,39.363025871714804
190.3031167501226,2.742410847351222,1,,2.845770962418246,0,,2.35726386801352,0,,2.9296905390133454,0,0,68.69870929973493,190.3031167501226
97.52287641658063,1.3421741009860653,1,105.29587174813878,1.4491511857937198,1,101.02028061360839,1.3903076826277625,1,87.95483528370681,1.4672635306366348,1,3,71.93377340650771,97.94846601550866
,1.3398533062130882,0,19.871116934363734,1.0568674959654136,1,24.105540041819392,1.2820800072307268,1,24.335645513734608,1.2943184231544143,1,1,18.61388096437766,22.77076749663924
,2.742410847351222,0,,2.845770962418246,0,216.17725088273536,2.3336912293333847,1,268.6726994185751,2.900393633623212,1,0,91.70685293917019,242.42497515065526
,1.579785641216417,0,,1.5571707516119904,0,,1.5752647639643702,0,126.27620798594234,1.2661001869977593,1,2,98.73898384180885,126.27620798594234
123.65551867529346,3.6600745351029955,1,128.16853705345315,3.7936551776760825,1,113.97927915175003,3.373667925393351,1,125.44581029386441,3.71306530198293,1,4,33.44712308846345,122.81228629359026
142.87706172567505,2.71498673887771,1,148.26202786036913,2.8173132527940634,1,,2.3336912293333847,0,151.10781837090153,2.87138969728698,1,0,52.09907256007025,147.41563598564858
,1.3421741009860653,0,126.61541091300387,1.4346596739357826,1,,1.3903076826277625,0,128.19792487522213,1.4525908953302684,1,3,87.37211973066488,127.406667894113
,1.3398533062130882,0,,1.0568674959654136,0,,1.2820800072307268,0,6.9238896206887,1.28137523892287,1,1,5.3494484022056366,6.9238896206887
98.74115225567627,1.6106089211832784,1,105.54513694989166,1.4203130771964247,1,102.28224674558044,1.376404605801485,1,106.86430222103075,1.4380649863769657,1,3,73.5680655610426,103.35820954304478
75.51364880146035,1.3264547731509573,1,59.56467066202733,1.0462988210057595,1,,1.2820800072307268,0,72.21784603300459,1.2685614865336414,1,1,56.35963911220202,69.09872183216409
143.11353792981396,1.563987784804253,1,,1.5571707516119904,0,,1.5752647639643702,0,114.69662238183746,1.2534391851277817,1,2,90.590478983983,128.90508015582571
32.192200183988994,2.6878368714889325,1,,2.8173132527940634,0,,2.3336912293333847,0,,2.87138969728698,0,0,11.857221887314351,32.192200183988994
31.97012763056524,1.5483479069562105,1,31.83077780741703,1.5415990440958705,1,32.20064507228637,1.5595121163247265,1,25.622073979754465,1.2409047932765038,1,2,20.441417727931032,30.405906122505773
331.7417460049608,3.6234737897519653,1,343.84922501246507,3.7557186258993216,1,305.78243073386756,3.3399312461394173,1,,3.71306530198293,0,4,90.63797549019736,327.1244672504311
104.20350604756324,1.5945028319714456,1,91.89170653564823,1.4061099464244604,1,,1.376404605801485,0,,1.4380649863769657,0,3,64.69820493171443,98.04760629160573
46.62818136000555,2.660958502774043,1,,2.8173132527940634,0,,2.3336912293333847,0,,2.87138969728698,0,0,17.347846461446814,46.62818136000555
2.1429308672820446,1.5785578036517312,1,1.8897403921570701,1.6873319357093524,1,1.8498179222387217,1.6516855269617818,1,1.9326863437768542,1.423684336513196,1,3,1.3439492387934626,1.9537938813636726
30.65994690652854,3.5872390518544455,1,31.778933793202846,3.7181614396403284,1,28.260757665118884,3.306531933678023,1,,3.71306530198293,0,4,8.461478869598027,30.233212788283424
56.226596645633066,1.3131902254194476,1,44.35117048110403,1.035835832795702,1,,1.2820800072307268,0,,1.2685614865336414,0,1,42.38862702575853,50.28888356336854
98.28286642381724,2.6343489177463026,1,,2.8173132527940634,0,,2.3336912293333847,0,,2.87138969728698,0,0,36.93513683935979,98.28286642381724
8.617028017117118,1.5328644278866483,1,8.579468538339796,1.5261830536549117,1,8.67916024494864,1.5439169951614793,1,6.906013385104779,1.2284957453437388,1,2,5.56530478609083,8.195417546377584
45.81632687492157,1.562772225615214,1,48.97340555671521,1.6704586163522588,1,47.938798200989844,1.635168671692164,1,,1.423684336513196,0,3,29.024167989878556,47.5761768775422
,3.5872390518544455,0,5.378371680318094,3.680979825243925,1,4.782943936367,3.2734666143412428,1,,3.71306530198293,0,4,1.446513758918,5.080657808342547
,1.3131902254194476,0,28.656749981706184,1.025477474467745,1,,1.2820800072307268,0,,1.2685614865336414,0,1,27.665339501108143,28.656749981706184
225.1716547810438,3.551366661335901,1,231.0557803604785,3.644170026991486,1,205.4761011928308,3.2407319481978303,1,233.06979163414192,3.675934648963101,1,4,62.770183845049274,223.69333199212375
86.91073951166005,1.3000583231652532,1,67.86907481745358,1.0152226997230676,1,,1.2820800072307268,0,83.9570800760674,1.255875871668305,1,1,66.18290163094977,79.57896480172701
219.77053094861236,2.6080054285688394,1,,2.8173132527940634,0,,2.3336912293333847,0,239.5456555060285,2.84267580031411,1,0,83.42498955553201,229.65809322732042
,1.562772225615214,0,,1.6704586163522588,0,,1.635168671692164,0,80.07891295737312,1.409447493148064,1,3,56.24766031597825,80.07891295737312
115.14107145636737,1.2870577399336005,1,89.91429640505542,1.0050704727258368,1,113.54880246135605,1.2692592071584194,1,111.2280048544462,1.2433171129516218,1,1,88.56608154012144,107.45804379430626
94.04174972119613,1.5471445033590618,1,,1.6704586163522588,0,98.39829532079074,1.6188169849752425,1,84.81524448875973,1.3953530182165834,1,3,60.176235653391444,92.4184298435822
104.4966857861854,1.5175357836077819,1,,1.5261830536549117,0,105.25014879872397,1.5284778252098645,1,,1.2284957453437388,0,2,68.17085965668497,104.87341729245469
,2.6080054285688394,0,,2.8173132527940634,0,6.5142595272717605,2.310354317040051,1,,2.84267580031411,0,0,2.791397355995784,6.5142595272717605
311.70444862961017,3.515852994722542,1,319.84982608037575,3.607728326721571,1,284.43995267145505,3.208324628715852,1,322.63781586621946,3.6391753024734697,1,4,87.77028067058492,309.6580108119151
203.3585943109457,2.581925374283151,1,219.67932142541403,2.7891401202661226,1,,2.310354317040051,0,221.65695995151614,2.8142490423109687,1,0,77.97475882653362,214.89829189595864
,1.5175357836077819,0,78.11960119387832,1.5109212231183626,1,,1.5284778252098645,0,62.88210150466594,1.2162107878903015,1,2,51.186259083926444,70.50085134927212
,1.2870577399336005,0,23.461704278134395,1.0,1,,1.2692592071584194,0,,1.2433171129516218,0,1,23.343342496675135,23.461704278134395
211.88109361451137,3.4806944647753166,1,217.41791379708755,3.5716510434543554,1,193.34805295416848,3.1762413824286932,1,219.3130498062389,3.602783549448735,1,4,60.26449169875837,210.4900275430016
14.56448605228817,1.502360425771704,1,14.501003085342159,1.495812010887179,1,,1.5284778252098645,0,11.672532040568264,1.2040486800113985,1,2,9.597458069596643,13.579340392732865
90.76531563178072,1.2741871625342645,1,70.52155689337086,1.0,1,,1.2692592071584194,0,,1.2433171129516218,0,1,70.52155689337086,80.64343626257579
34.22912970062073,2.5561061205403197,1,,2.7891401202661226,0,,2.310354317040051,0,,2.8142490423109687,0,0,13.25721108811061,34.22912970062073
31.01996488289611,1.2614452909089218,1,24.344904575242843,1.0,1,30.899994279520108,1.2565666150868353,1,30.26843647157366,1.2308839418221056,1,1,24.344904575242843,29.13332505230818
312.4951218353744,3.4458875201275636,1,,3.5716510434543554,0,285.1614664330164,3.1444789686044063,1,323.4562227811456,3.566755713954248,1,4,89.77953250359376,307.0376036831788
143.06457449296738,1.487336821513987,1,,1.495812010887179,0,,1.5284778252098645,0,114.65738122472723,1.1920081932112845,1,2,95.2265328870605,128.86097785884732
59.532588954543726,2.5305450593349166,1,,2.7891401202661226,0,,2.310354317040051,0,,2.8142490423109687,0,0,23.29034325928514,59.532588954543726
86.44411499682681,1.4724634532988472,1,86.93669356692524,1.4808538907783073,1,88.8352328681313,1.513193046957766,1,69.27959547604532,1.1800881112791717,1,2,58.120066515151414,82.87390922698216
43.15282314185998,2.5052396087415674,1,47.56258731047577,2.7612487190634614,1,39.39795929358592,2.772425180448061,1,,2.8142490423109687,0,0,17.052778010284275,43.371123248640565
,3.4458875201275636,0,65.51760827947942,3.535934533019812,1,57.68165445099923,3.113034178918362,1,,3.566755713954248,0,4,18.34378764396688,61.599631365239325
,1.5471445033590618,0,134.99144710122548,1.6537540301887361,1,,1.6188169849752425,0,,1.3953530182165834,0,3,80.81100949151505,134.99144710122548
209.4357552455616,3.411428644926288,1,214.90867449859536,3.5005751876896136,1,189.20543997990922,3.0819038371291785,1,216.78193857609628,3.5310881568147052,1,4,60.77846535101311,207.58295207504062
64.13539986368045,2.4801872126541515,1,70.68936244751788,2.733636231872827,1,,2.772425180448061,0,72.04619750334341,2.786106551887859,1,0,25.6005052929436,68.95698660484724
,1.2614452909089218,0,94.01045364277874,1.0,1,,1.2565666150868353,0,115.71595775230783,1.2185751024038844,1,1,94.01045364277874,104.8632056975433
,1.4724634532988472,0,,1.4808538907783073,0,,1.513193046957766,0,70.34870996328762,1.16828723016638,1,2,59.613099471896405,70.34870996328762
81.1357297226182,1.5316730583254712,1,86.72657255334842,1.6372164898868486,1,84.89439549968955,1.6026288151254902,1,73.17544360456274,1.6744236218599,1,3,52.44224411259676,81.48303534505473
,2.4801872126541515,0,243.77120524947756,2.7062998695540985,1,247.23019830579463,2.7447009286435806,1,248.45023057141194,2.7582454863689807,1,0,89.17470525420596,246.48387804222804
,3.411428644926288,0,,3.5005751876896136,0,62.9980550822768,3.051084798757887,1,72.1799569225378,3.4957772752465583,1,4,20.441278641893014,67.5890060024073
,1.2614452909089218,0,,1.0,0,,1.2565666150868353,0,28.725609578410165,1.2063893513798456,1,1,23.573113812799164,28.725609578410165
94.00653131782971,1.4577388187658586,1,94.54220228604021,1.4660453518705243,1,96.60683206776115,1.4980611164881883,1,74.58699898106484,1.1566043578647163,1,2,63.84303196607108,89.93564116317397
1.3998734917897984,1.5163563277422165,1,1.4963349730910562,1.6208443249879803,1,1.4647235474164368,1.5866025269742352,1,,1.6744236218599,0,3,0.913950587679746,1.453644004099097
,1.2614452909089218,0,98.3981685878477,1.0,1,123.64385363317555,1.244000948935967,1,,1.2063893513798456,0,1,98.3981685878477,111.02101111051164
,2.4801872126541515,0,,2.7062998695540985,0,114.58518890666667,2.717253919357145,1,,2.7582454863689807,0,0,41.747786693574,114.58518890666667
37.699716765947,2.45538534052761,1,41.13670856996548,2.6792368708585577,1,41.303213974439764,2.6900813801635737,1,41.926300190776146,2.7306630315052907,1,0,15.200351237035436,40.516484875282096
,3.411428644926288,0,273.3120505664594,3.4655694358127174,1,238.21749229475788,3.020573950770308,1,272.9374471890312,3.460819502494093,1,4,78.07632629277872,261.48899668341613
,1.2614452909089218,0,88.20835084529327,1.0,1,,1.244000948935967,0,106.4136151625392,1.1943254578660472,1,1,88.20835084529327,97.31098300391623
,1.4577388187658586,0,,1.4660453518705243,0,,1.4980611164881883,0,41.0581115353118,1.1450383142860692,1,2,35.49883869632991,41.0581115353118
69.17359764235941,1.4431614305782001,1,69.56776480823864,1.4513848983518192,1,71.08699828913731,1.4830805053233065,1,54.33512410993298,1.1335879311432084,1,2,47.4526689910904,66.04087121241709
109.11812548930085,1.2488308379998325,1,86.50246370231156,1.0,1,107.60914693097462,1.2315609394466072,1,,1.1943254578660472,0,1,86.50246370231156,101.07657870752901
71.98944742092094,1.5011927644647944,1,,1.6208443249879803,0,75.3244056847629,1.5707365017044927,1,,1.6744236218599,0,3,47.475284076606094,73.65692655284192
,2.45538534052761,0,,2.6792368708585577,0,193.2681174450988,2.663180566361938,1,,2.7306630315052907,0,0,71.84471030142103,193.2681174450988
118.80527969225354,2.4308314871223335,1,129.63646909114138,2.652444502149972,1,128.85957525087147,2.6365487606983184,1,132.12475445242035,2.703356401190238,1,0,48.38559460761659,127.35651962167168
,1.4431614305782001,0,95.86323263184443,1.436871049368301,1,97.95671131414686,1.4682497002700734,1,74.87290495804162,1.1222520518317765,1,2,66.04949020808053,89.56428296801096
,1.2488308379998325,0,56.33354153632758,1.0,1,69.37818933683405,1.219245330052141,1,,1.1943254578660472,0,1,56.33354153632758,62.855865436580814
,3.411428644926288,0,,3.4655694358127174,0,185.69701016397667,2.990368211262605,1,,3.460819502494093,0,4,61.47739243947997,185.69701016397667
27.2772290579575,2.4065231722511102,1,29.764027918823682,2.625920057128472,1,29.585656121798742,2.610183273091335,1,30.33532853725567,2.6763228371783354,1,0,11.221357466555126,29.2405604089589
,1.4431614305782001,0,93.80980858910459,1.422502338874618,1,95.8584442242743,1.4535672032673725,1,73.26910109111938,1.1110295313134586,1,2,65.28756260371915,87.64578463483276
,1.2488308379998325,0,27.43089742665459,1.0,1,33.4449935865879,1.2070528767516198,1,,1.1943254578660472,0,1,27.43089742665459,30.437945506621244
,3.411428644926288,0,,3.4655694358127174,0,163.70989111782148,2.960464529149979,1,,3.460819502494093,0,4,54.74573014160663,163.70989111782148
92.26133220017292,1.2363425296198343,1,73.87816619578487,1.0,1,89.1748530357564,1.1949823479841035,1,88.23457466808469,1.1823822032873867,1,1,73.87816619578487,85.88723152494973
209.55160542191896,3.377314358477025,1,,3.4655694358127174,0,181.85052640648976,2.930859883858479,1,212.58550546021874,3.426211307469152,1,4,61.42634867464649,201.3292124295425
80.73091428343972,1.4861808368201466,1,,1.6208443249879803,0,,1.5707365017044927,0,90.04689676793897,1.657679385641301,1,3,53.777846652639525,85.38890552568935
,1.4431614305782001,0,,1.422502338874618,0,,1.4535672032673725,0,60.434322278564146,1.099919236000324,1,2,54.394883821961706,60.434322278564146
32.19346914866843,2.382457940528599,1,35.1284697030185,2.599660856557187,1,34.91794953132827,2.5840814403604218,1,35.80273719532964,2.649559608806552,1,0,13.377585356285604,34.510656394586206
,1.2363425296198343,0,49.73968121741685,1.0,1,59.438041049169605,1.1830325245042626,1,58.811313868661586,1.1705583812545128,1,1,49.73968121741685,55.99634537841602
,1.4861808368201466,0,,1.6208443249879803,0,108.67434022505536,1.5550291366874478,1,114.68964612699573,1.641102591784888,1,3,69.18686877597028,111.68199317602554
,1.4431614305782001,0,,1.422502338874618,0,,1.4535672032673725,0,87.95491769033482,1.0889200436403208,1,2,79.96488724951158,87.95491769033482
17.496252260805363,1.783417004184176,1,19.081595242582434,1.6046358817381003,1,18.30677759686287,1.5394788453205732,1,19.320088255992413,1.6246915658670391,1,3,11.77262674052546,18.551178339060773
120.5104708233705,3.3435412148922548,1,123.65961828001215,3.43091374145459,1,,2.930859883858479,0,122.25522826061562,3.3919491943944604,1,4,35.68233751202059,122.14177245466608
,2.382457940528599,0,216.37177897299563,2.573664247991615,1,,2.5840814403604218,0,220.52489062426935,2.623064012718486,1,0,83.2307715936238,218.4483347986325
,1.2363425296198343,0,,1.0,0,,1.1830325245042626,0,29.837026272093237,1.1588527974419678,1,1,25.489566987779156,29.837026272093237
160.78915384080602,2.3586333611233132,1,173.69343217580243,2.547927605511699,1,174.39647566625987,2.5582406259568176,1,177.02736149109023,2.596833372591301,1,0,67.48876910084361,171.47660579348965
,1.4431614305782001,0,74.60125770847809,1.4082773154858719,1,76.23041352137905,1.4390315312346988,1,57.106974505086534,1.0780308432039176,1,2,52.443680175244744,69.31288191164789
,1.783417004184176,0,8.795683299020526,1.5885895229207194,1,8.43853021304407,1.5240840568673675,1,,1.6246915658670391,0,3,5.481420052437858,8.617106756032298
,3.3435412148922548,0,169.8312551485753,3.396604604040044,1,,2.930859883858479,0,,3.3919491943944604,0,4,49.50029873865983,169.8312551485753
233.77508193230253,2.33504702751208,1,252.53691165141274,2.5224483294565823,1,253.55908289653533,2.5326582196972494,1,257.38418884779355,2.570865038865388,1,0,99.11463383226537,249.31381633201104
,1.2363425296198343,0,56.85874123172717,1.0,1,67.2657401795048,1.1712021992592199,1,65.89091133541599,1.1472642694675481,1,1,56.85874123172717,63.338464248882666
,1.4431614305782001,0,,1.4082773154858719,0,132.7467542745212,1.4246412159223518,1,99.4454202962184,1.0672505347718784,1,2,92.24728672944616,116.0960872853698
,3.3435412148922548,0,,3.396604604040044,0,71.30032623739656,2.9015512850198943,1,,3.3919491943944604,0,4,24.327442819794452,71.30032623739656
95.75300492858175,1.2239791043236359,1,77.44860557213465,1.0,1,90.70797717564398,1.1594901772666277,1,88.85401789299534,1.1357916267728727,1,1,77.44860557213465,88.19090139233893
39.539726473480385,1.428729816272418,1,,1.4082773154858719,0,39.032309765822816,1.4103948037631282,1,29.24052245953446,1.0565780294241596,1,2,27.39799279255881,35.93751956627922
77.31389656300797,2.311696557236959,1,,2.5224483294565823,0,83.85684456032313,2.5073316375002768,1,,2.570865038865388,0,0,33.11020962407919,80.58537056166554
,3.3435412148922548,0,,3.396604604040044,0,145.9639812025981,2.8725357721696954,1,,3.3919491943944604,0,4,50.305497599225546,145.9639812025981
31.826146405903554,1.2117393132803995,1,26.002197499515734,1.0,1,30.14929258803536,1.1478952754939615,1,29.5330781976445,1.124433710505144,1,1,26.002197499515734,29.37767867277479
229.7432603584694,2.2885795916645897,1,,2.5224483294565823,0,249.18605488938596,2.482258321125274,1,255.50019275734653,2.5451563884767343,1,0,99.38296600357816,244.80983600173397
,3.3435412148922548,0,,3.396604604040044,0,127.16372616892741,2.8438104144479985,1,150.1575377106949,3.3580297024505157,1,4,44.2688050749243,138.66063193981114
,1.783417004184176,0,,1.5885895229207194,0,,1.5240840568673675,0,15.80232692041553,1.6084446502083687,1,3,9.726354990944019,15.80232692041553
89.49274687752762,1.765582834142334,1,79.71620755745273,1.9063074275048633,1,76.47929138350925,1.828900868240841,1,80.71254765985493,1.592360203706285,1,3,50.18049433618924,81.60019836958612
82.33654058699595,3.3101058027433323,1,83.64325571728673,3.362638557999644,1,70.0303948903064,2.8153723103035184,1,,3.3580297024505157,0,4,24.625549767493816,78.6700637315297
72.9052510101217,1.4144425181096938,1,71.86160042857358,1.3941945423310131,1,,1.4103948037631282,0,,1.0565780294241596,0,2,51.02801815974753,72.38342571934764
217.983330631284,2.2656937957479437,1,,2.5224483294565823,0,,2.482258321125274,0,,2.5451563884767343,0,0,95.24830660258341,217.983330631284
160.67607086272307,1.7479270058009106,1,173.48264912005496,1.8872443532298147,1,166.43830004674322,1.8106118595584326,1,144.91202337384374,1.9108322444475419,1,3,91.00454974732158,161.37726085084125
,1.2117393132803995,0,35.36464087829634,1.0,1,40.59490418373699,1.1364163227390218,1,39.76519436346465,1.1131893734000926,1,1,35.36464087829634,38.57491314183266
,2.2656937957479437,0,,2.5224483294565823,0,56.42502506227457,2.457435737914021,1,57.85478158538532,2.519704824591967,1,0,22.731326784996174,57.13990332382994
,1.4144425181096938,0,,1.3941945423310131,0,,1.4103948037631282,0,103.49888590413487,1.046012249129918,1,2,97.95668944634623,103.49888590413487
88.28803118478419,2.097512406961093,1,95.32496938275462,1.8683719096975164,1,91.45425168769465,1.7925057409628482,1,96.51639698156316,1.8917239220030664,1,3,50.51013623096354,92.89591230919915
31.11091090916532,1.1996219201475955,1,25.674590704614843,1.0,1,,1.1364163227390218,0,28.58068153877404,1.1020574796660916,1,1,25.674590704614843,28.455394384184732
99.03096156041795,1.4002980929285969,1,,1.3941945423310131,0,,1.4103948037631282,0,73.23563701531612,1.0355521266386187,1,2,70.01412944851664,86.13329928786703
269.3943093147957,3.277004744715899,1,,3.362638557999644,0,,2.8153723103035184,0,,3.3580297024505157,0,4,81.38540740647277,269.3943093147957
5.9816198384154715,2.076537282891482,1,5.3281641831986395,2.2420462916370196,1,5.111811431976851,2.151006889155418,1,5.394758716613664,1.8728066827830356,1,3,2.8517685132941506,5.4540885425511565
122.7096251046718,3.24423469726874,1,125.9162402739894,3.3290121724196475,1,105.42349115743174,2.787218587200483,1,,3.3580297024505157,0,4,37.44566598584835,118.01645217869765
31.746640534318566,1.1876257009461195,1,26.463871659174597,1.0,1,,1.1364163227390218,0,,1.1020574796660916,0,1,26.463871659174597,29.10525609674658
225.5425938252093,2.2430368577904645,1,,2.5224483294565823,0,,2.457435737914021,0,,2.519704824591967,0,0,99.54681177504567,225.5425938252093
196.62566467167326,2.22060648921256,1,221.11900553784153,2.4972238461620164,1,215.4199712220718,2.4328613805348804,1,220.87850861258534,2.4945077763460475,1,0,87.66046977282495,213.51078751104296
,1.4002980929285969,0,73.31720652671028,1.380252596907703,1,74.16913778676185,1.396290855725497,1,54.4570982260463,1.0251966053722326,1,2,52.58750074012492,67.31448084650614
,1.1876257009461195,0,14.604572254911485,1.0,1,16.596874297102854,1.1250521595116316,1,,1.1020574796660916,0,1,14.604572254911485,15.60072327600717
,2.076537282891482,0,,2.2420462916370196,0,84.70811376697715,2.1294968202638636,1,,1.8728066827830356,0,3,39.380679901140326,84.70811376697715
178.42191304928656,2.1984004243204343,1,200.6476420333808,2.472251607700396,1,195.47622859225612,2.4085327667295315,1,200.42941049398166,2.469562698582587,1,0,80.34828048825347,193.7437985422263
,2.076537282891482,0,108.25128859762118,2.2196258287206496,1,102.8171343820856,2.108201852061225,1,90.42352848008098,1.8540786159552052,1,3,48.282361074080235,100.49731715326259
,1.1876257009461195,0,39.580300353289076,1.0,1,44.52990238658687,1.1138016379165152,1,,1.1020574796660916,0,1,39.580300353289076,42.05510136993797
,1.4002980929285969,0,,1.380252596907703,0,113.12940408472913,1.382327947168242,1,,1.0251966053722326,0,2,81.0213743224354,113.12940408472913
155.14586417320166,3.2117923502960526,1,159.20009448390724,3.295722050695451,1,133.2904295471841,2.7593464013284783,1,160.5877714533327,3.3244494054260105,1,4,47.822022341298556,152.05603991440643
80.65851122589436,1.1757494439366583,1,67.91576770495782,1.0,1,,1.1138016379165152,0,74.84707978651355,1.0910369048694306,1,1,67.91576770495782,74.4737862391219
88.21085067438008,1.3862951119993108,1,,1.380252596907703,0,,1.382327947168242,0,64.58158096840506,1.0149446393185102,1,2,62.994337505591446,76.39621582139257
151.37019351362716,2.055771910062567,1,,2.2196258287206496,0,,2.108201852061225,0,,1.8540786159552052,0,3,72.89548555701884,151.37019351362716
88.20663403861495,3.179674426793092,1,90.51162625500713,3.2627648301884964,1,75.78094461346952,2.7317529373151936,1,91.30057615875242,3.2912049113717505,1,4,27.463367621037005,86.44994526646101
134.10713663680107,1.3724321608793177,1,133.52259703191746,1.366450070938626,1,,1.382327947168242,0,98.18350959023212,1.0047951929253252,1,2,96.73779808932036,121.93774775298355
184.81445069781728,2.17641642007723,1,207.83648775230878,2.4475290916233923,1,,2.4085327667295315,0,,2.469562698582587,0,0,84.06769242457129,196.32546922506305
,1.1757494439366583,0,12.900592484373552,1.0,1,,1.1138016379165152,0,,1.0910369048694306,0,1,12.900592484373552,12.900592484373552
25.18698523098682,2.0352141909619412,1,27.194496963723182,2.1974295704334432,1,25.8293484077176,2.0871198335406125,1,22.71587158505876,2.224894339146246,1,3,12.2518384007982,25.231675546871593
,3.179674426793092,0,27.274236142903234,3.2301371818866116,1,22.835379984189586,2.7044354079420416,1,27.511973623379447,3.258292862258033,1,4,8.359240571232817,25.873863250157424
,1.3724321608793177,0,130.64995474229428,1.3527855702292397,1,,1.382327947168242,0,96.07116225680583,1.0,1,2,95.61268100527795,113.36055849955005
,1.1757494439366583,0,11.779000361686931,1.0,1,,1.1138016379165152,0,,1.0910369048694306,0,1,11.779000361686931,11.779000361686931
186.19632502545426,2.154652255876458,1,209.39049992877406,2.4230538007071583,1,206.0542944500092,2.384447439062236,1,211.27551448987163,2.4448670715967613,1,0,85.55179206874716,203.2291584735273
,3.179674426793092,0,212.74481458965465,3.1978358100677453,1,178.12079705428545,2.677391053862621,1,214.5992172552297,3.2257099336354527,1,4,65.86247041848475,201.8216096330566
,2.0352141909619412,0,193.9767191078829,2.1754552747291087,1,,2.0871198335406125,0,196.401154365171,2.2026453957547836,1,3,88.274373712747,195.18893673652695
,1.1757494439366583,0,,1.0,0,,1.1138016379165152,0,98.50825856034635,1.0801265358207364,1,1,90.28865854188065,98.50825856034635
29.81007213588432,1.1639919494972917,1,25.354102687111535,1.2,1,28.239441100808346,1.10266362153735,1,27.385639104273004,1.069325270462529,1,1,25.354102687111535,27.6973137570193
62.346255234134276,3.147877682525161,1,62.70235906272294,3.1658574519670677,1,52.497609377593335,2.650617143323995,1,,3.2257099336354527,0,4,19.607748110555622,59.182074558150184
